unique_id,ds,GRU
Casual/Ville/Tricot/Moda,2025-01-02,96193.625
Casual/Ville/Tricot/Moda,2025-01-03,554039.4
Casual/Ville/Tricot/Moda,2025-01-04,304685.3
Casual/Ville/Tricot/Moda,2025-01-05,228715.16
Casual/Ville/Tricot/Moda,2025-01-06,352693.97
Casual/Ville/Tricot/Moda,2025-01-07,495427.7
Casual/Ville/Tricot/Moda,2025-01-08,1865913.2
Casual/Ville/Tricot/Moda,2025-01-09,951991.94
Casual/Ville/Tricot/Moda,2025-01-10,274399.5
Casual/Ville/Tricot/Moda,2025-01-11,963712.2
Casual/Ville/Tricot/Moda,2025-01-12,54579.03
Casual/Ville/Tricot/Moda,2025-01-13,551690.9
Casual/Ville/Tricot/Moda,2025-01-14,771471.0
Casual/Ville/Tricot/Moda,2025-01-15,796372.3
Casual/Ville/Tricot/Moda,2025-01-16,472462.56
Casual/Ville/Tricot/Moda,2025-01-17,412978.25
Casual/Ville/Tricot/Moda,2025-01-18,382599.0
Casual/Ville/Tricot/Moda,2025-01-19,277120.72
Casual/Ville/Tricot/Moda,2025-01-20,340936.9
Casual/Ville/Tricot/Moda,2025-01-21,258645.16
Casual/Ville/Tricot/Moda,2025-01-22,296911.16
Casual/Ville/Tricot/Moda,2025-01-23,393760.34
Casual/Ville/Tricot/Moda,2025-01-24,372046.7
Casual/Ville/Tricot/Moda,2025-01-25,673504.7
Casual/Ville/Tricot/Moda,2025-01-26,-4148.4062
Casual/Ville/Tricot/Moda,2025-01-27,460585.44
Casual/Ville/Tricot/Moda,2025-01-28,528858.75
Casual/Ville/Tricot/Moda,2025-01-29,903538.7
Casual/Ville/Tricot/Moda,2025-01-30,438355.53
Casual/Ville/Tricot/Moda,2025-01-31,502882.3
Casual/Ville/Tricot/Moda,2025-02-01,797115.75
Casual/Ville/Tricot/Moda,2025-02-02,283094.8
Casual/Ville/Tricot/Moda,2025-02-03,198077.06
Casual/Ville/Tricot/Moda,2025-02-04,265983.9
Casual/Ville/Tricot/Moda,2025-02-05,314675.72
Casual/Ville/Tricot/Moda,2025-02-06,364193.34
Casual/Ville/Tricot/Moda,2025-02-07,372604.3
Casual/Ville/Tricot/Moda,2025-02-08,479111.75
Casual/Ville/Tricot/Moda,2025-02-09,407489.8
Casual/Ville/Tricot/Moda,2025-02-10,253057.88
Casual/Ville/Tricot/Moda,2025-02-11,433917.53
Casual/Ville/Tricot/Moda,2025-02-12,186415.84
Casual/Ville/Tricot/Moda,2025-02-13,466505.25
Casual/Ville/Tricot/Moda,2025-02-14,330035.28
Casual/Ville/Tricot/Moda,2025-02-15,343680.28
Casual/Ville/Tricot/Moda,2025-02-16,383341.34
Casual/Ville/Tricot/Moda,2025-02-17,169928.06
Casual/Ville/Tricot/Moda,2025-02-18,323270.22
Casual/Ville/Tricot/Moda,2025-02-19,302045.06
Casual/Ville/Tricot/Moda,2025-02-20,222961.72
Casual/Ville/Tricot/Moda,2025-02-21,350491.75
Casual/Ville/Tricot/Moda,2025-02-22,479394.06
Casual/Ville/Tricot/Moda,2025-02-23,207387.56
Casual/Ville/Tricot/Moda,2025-02-24,116978.0
Casual/Ville/Tricot/Moda,2025-02-25,379234.25
Casual/Ville/Tricot/Moda,2025-02-26,322650.4
Casual/Ville/Tricot/Moda,2025-02-27,481909.5
Casual/Ville/Tricot/Moda,2025-02-28,481745.88
Casual/Ville/Tricot/Moda,2025-03-01,389638.34
Casual/Ville/Tricot/Moda,2025-03-02,144518.62
Casual/Ville/Tricot/Moda,2025-03-03,112900.59
Casual/Ville/Tricot/Moda,2025-03-04,178050.05
Casual/Ville/Tricot/Moda,2025-03-05,202820.31
Casual/Ville/Tricot/Moda,2025-03-06,299128.25
Casual/Ville/Tricot/Moda,2025-03-07,381961.5
Casual/Ville/Tricot/Moda,2025-03-08,568283.0
Casual/Ville/Tricot/Moda,2025-03-09,215681.78
Casual/Ville/Tricot/Moda,2025-03-10,225218.4
Casual/Ville/Tricot/Moda,2025-03-11,253283.53
Casual/Ville/Tricot/Moda,2025-03-12,329875.38
Casual/Ville/Tricot/Moda,2025-03-13,328707.66
Casual/Ville/Tricot/Moda,2025-03-14,393520.2
Casual/Ville/Tricot/Moda,2025-03-15,436115.38
Casual/Ville/Tricot/Moda,2025-03-16,267837.75
Casual/Ville/Tricot/Moda,2025-03-17,200589.52
Casual/Ville/Tricot/Moda,2025-03-18,236477.0
Casual/Ville/Tricot/Moda,2025-03-19,314089.94
Casual/Ville/Tricot/Moda,2025-03-20,366511.9
Casual/Ville/Tricot/Moda,2025-03-21,162062.11
Casual/Ville/Tricot/Moda,2025-03-22,285446.0
Casual/Ville/Tricot/Moda,2025-03-23,217404.12
Casual/Ville/Tricot/Moda,2025-03-24,41016.72
Casual/Ville/Tricot/Moda,2025-03-25,249928.23
Casual/Ville/Tricot/Moda,2025-03-26,317883.22
Casual/Ville/Tricot/Moda,2025-03-27,269008.25
Casual/Ville/Tricot/Moda,2025-03-28,436754.6
Casual/Ville/Tricot/Moda,2025-03-29,433401.3
Casual/Ville/Tricot/Moda,2025-03-30,230086.16
Casual/Ville/Tricot/Moda,2025-03-31,272048.0
Casual/Ville/Tricot/Moda,2025-04-01,169261.97
Casual/Ville/Tricot/Moda,2025-04-02,226840.19
Casual/Ville/Tricot/Moda,2025-04-03,185973.66
Casual/Ville/Tricot/Moda,2025-04-04,399402.88
Casual/Ville/Tricot/Moda,2025-04-05,373872.44
Casual/Ville/Tricot/Moda,2025-04-06,220521.9
Casual/Ville/Tricot/Moda,2025-04-07,228578.72
Casual/Ville/Tricot/Moda,2025-04-08,331300.6
Casual/Ville/Tricot/Moda,2025-04-09,342240.66
Casual/Ville/Tricot/Moda,2025-04-10,329021.8
Casual/Ville/Tricot/Moda,2025-04-11,537396.4
Casual/Ville/Tricot/Moda,2025-04-12,474401.84
Casual/Ville/Tricot/Moda,2025-04-13,225631.5
Casual/Ville/Tricot/Moda,2025-04-14,296046.75
Casual/Ville/Tricot/Moda,2025-04-15,293585.12
Casual/Ville/Tricot/Moda,2025-04-16,164476.6
Casual/Ville/Tricot/Moda,2025-04-17,300690.62
Casual/Ville/Tricot/Moda,2025-04-18,-6692.7188
Casual/Ville/Tricot/Moda,2025-04-19,313672.06
Casual/Ville/Tricot/Moda,2025-04-20,99857.66
Casual/Ville/Tricot/Moda,2025-04-21,266347.47
Casual/Ville/Tricot/Moda,2025-04-22,303671.7
Casual/Ville/Tricot/Moda,2025-04-23,243471.95
Casual/Ville/Tricot/Moda,2025-04-24,334081.94
Casual/Ville/Tricot/Moda,2025-04-25,460311.0
Casual/Ville/Tricot/Moda,2025-04-26,425248.0
Casual/Ville/Tricot/Moda,2025-04-27,263007.47
Casual/Ville/Tricot/Moda,2025-04-28,273803.7
Casual/Ville/Tricot/Moda,2025-04-29,397874.88
Casual/Ville/Tricot/Moda,2025-04-30,393257.0
Casual/Ville/Tricot/Moda,2025-05-01,168846.97
Casual/Ville/Tricot/Moda,2025-05-02,342705.88
Casual/Ville/Tricot/Moda,2025-05-03,367842.97
Casual/Ville/Tricot/Moda,2025-05-04,301772.53
Casual/Ville/Tricot/Moda,2025-05-05,266351.5
Casual/Ville/Tricot/Moda,2025-05-06,370356.03
Casual/Ville/Tricot/Moda,2025-05-07,398820.88
Casual/Ville/Tricot/Moda,2025-05-08,498686.8
Casual/Ville/Tricot/Moda,2025-05-09,559219.5
Casual/Ville/Tricot/Moda,2025-05-10,807331.9
Casual/Ville/Tricot/Moda,2025-05-11,296007.84
Casual/Ville/Tricot/Moda,2025-05-12,307204.12
Casual/Ville/Tricot/Moda,2025-05-13,259739.34
Casual/Ville/Tricot/Moda,2025-05-14,344293.06
Casual/Ville/Tricot/Moda,2025-05-15,265745.88
Casual/Ville/Tricot/Moda,2025-05-16,318283.6
Casual/Ville/Tricot/Moda,2025-05-17,475621.66
Casual/Ville/Tricot/Moda,2025-05-18,244860.45
Casual/Ville/Tricot/Moda,2025-05-19,260384.9
Casual/Ville/Tricot/Moda,2025-05-20,485340.8
Casual/Ville/Tricot/Moda,2025-05-21,307148.97
Casual/Ville/Tricot/Moda,2025-05-22,471790.56
Casual/Ville/Tricot/Moda,2025-05-23,691856.5
Casual/Ville/Tricot/Moda,2025-05-24,726499.6
Casual/Ville/Tricot/Moda,2025-05-25,150568.78
Casual/Ville/Tricot/Moda,2025-05-26,126219.625
Casual/Ville/Tricot/Moda,2025-05-27,669187.6
Casual/Ville/Tricot/Moda,2025-05-28,690100.4
Casual/Ville/Tricot/Moda,2025-05-29,587747.9
Casual/Ville/Tricot/Moda,2025-05-30,870608.1
Casual/Ville/Tricot/Moda,2025-05-31,1253566.8
Casual/Ville/Tricot/Moda,2025-06-01,204453.06
Casual/Ville/Tricot/Moda,2025-06-02,284556.94
Casual/Ville/Tricot/Moda,2025-06-03,416581.16
Casual/Ville/Tricot/Moda,2025-06-04,501798.3
Casual/Ville/Tricot/Moda,2025-06-05,1188631.9
Casual/Ville/Tricot/Moda,2025-06-06,410097.2
Casual/Ville/Tricot/Moda,2025-06-07,1121454.9
Casual/Ville/Tricot/Moda,2025-06-08,294163.28
Casual/Ville/Tricot/Moda,2025-06-09,567237.44
Casual/Ville/Tricot/Moda,2025-06-10,480055.56
Casual/Ville/Tricot/Moda,2025-06-11,1113422.0
Casual/Ville/Tricot/Moda,2025-06-12,685220.3
Casual/Ville/Tricot/Moda,2025-06-13,536448.4
Casual/Ville/Tricot/Moda,2025-06-14,432311.88
Casual/Ville/Tricot/Moda,2025-06-15,370493.84
Casual/Ville/Tricot/Moda,2025-06-16,249548.9
Casual/Ville/Tricot/Moda,2025-06-17,278949.53
Casual/Ville/Tricot/Moda,2025-06-18,335636.3
Casual/Ville/Tricot/Moda,2025-06-19,440442.88
Casual/Ville/Tricot/Moda,2025-06-20,603811.5
Casual/Ville/Tricot/Moda,2025-06-21,397377.8
Casual/Ville/Tricot/Moda,2025-06-22,250525.9
Casual/Ville/Tricot/Moda,2025-06-23,219289.44
Casual/Ville/Tricot/Moda,2025-06-24,736909.5
Casual/Ville/Tricot/Moda,2025-06-25,965150.8
Casual/Ville/Tricot/Moda,2025-06-26,498661.56
Casual/Ville/Tricot/Moda,2025-06-27,590643.0
Casual/Ville/Tricot/Moda,2025-06-28,635475.9
Casual/Ville/Tricot/Moda,2025-06-29,409430.1
Casual/Ville/Tricot/Moda,2025-06-30,244436.9
Casual/Ville/Tricot/Moda,2025-07-01,580317.6
Casual/Ville/Tricot/Moda,2025-07-02,554141.25
Casual/Ville/Tricot/Moda,2025-07-03,779386.75
Casual/Ville/Tricot/Moda,2025-07-04,493647.25
Casual/Ville/Tricot/Moda,2025-07-05,536428.2
Casual/Ville/Tricot/Moda,2025-07-06,371612.4
Casual/Ville/Tricot/Moda,2025-07-07,435617.16
Casual/Ville/Tricot/Moda,2025-07-08,438170.2
Casual/Ville/Tricot/Moda,2025-07-09,335375.94
Casual/Ville/Tricot/Moda,2025-07-10,350945.47
Casual/Ville/Tricot/Moda,2025-07-11,592777.4
Casual/Ville/Tricot/Moda,2025-07-12,399762.7
Casual/Ville/Tricot/Moda,2025-07-13,118508.64
Casual/Ville/Tricot/Moda,2025-07-14,304055.78
Casual/Ville/Tricot/Moda,2025-07-15,430100.84
Casual/Ville/Tricot/Moda,2025-07-16,321133.78
Casual/Ville/Tricot/Moda,2025-07-17,242370.42
Casual/Ville/Tricot/Moda,2025-07-18,468077.22
Casual/Ville/Tricot/Moda,2025-07-19,396403.44
Casual/Ville/Tricot/Moda,2025-07-20,277459.12
Casual/Ville/Tricot/Moda,2025-07-21,99742.95
Casual/Ville/Tricot/Moda,2025-07-22,388479.66
Casual/Ville/Tricot/Moda,2025-07-23,278526.3
Casual/Ville/Tricot/Moda,2025-07-24,256775.88
Casual/Ville/Tricot/Moda,2025-07-25,507898.56
Casual/Ville/Tricot/Moda,2025-07-26,270555.06
Casual/Ville/Tricot/Moda,2025-07-27,125757.34
Casual/Ville/Tricot/Moda,2025-07-28,261551.05
Casual/Ville/Tricot/Moda,2025-07-29,480115.94
Casual/Ville/Tricot/Moda,2025-07-30,234264.67
Casual/Ville/Tricot/Moda,2025-07-31,367868.34
Casual/Ville/Tricot/Moda,2025-08-01,469911.72
Casual/Ville/Tricot/Moda,2025-08-02,447047.0
Casual/Ville/Tricot/Moda,2025-08-03,199739.8
Casual/Ville/Tricot/Moda,2025-08-04,146392.34
Casual/Ville/Tricot/Moda,2025-08-05,295723.56
Casual/Ville/Tricot/Moda,2025-08-06,154309.39
Casual/Ville/Tricot/Moda,2025-08-07,521581.94
Casual/Ville/Tricot/Moda,2025-08-08,278525.72
Casual/Ville/Tricot/Moda,2025-08-09,314109.78
Casual/Ville/Tricot/Moda,2025-08-10,123578.86
Casual/Ville/Tricot/Moda,2025-08-11,206604.66
Casual/Ville/Tricot/Moda,2025-08-12,274607.75
Casual/Ville/Tricot/Moda,2025-08-13,309319.6
Casual/Ville/Tricot/Moda,2025-08-14,339256.44
Casual/Ville/Tricot/Moda,2025-08-15,323100.1
Casual/Ville/Tricot/Moda,2025-08-16,303563.56
Casual/Ville/Tricot/Moda,2025-08-17,275186.12
Casual/Ville/Tricot/Moda,2025-08-18,229171.19
Casual/Ville/Tricot/Moda,2025-08-19,395692.6
Casual/Ville/Tricot/Moda,2025-08-20,208018.66
Casual/Ville/Tricot/Moda,2025-08-21,164249.11
Casual/Ville/Tricot/Moda,2025-08-22,348264.5
Casual/Ville/Tricot/Moda,2025-08-23,386815.38
Casual/Ville/Tricot/Moda,2025-08-24,245421.5
Casual/Ville/Tricot/Moda,2025-08-25,278871.4
Casual/Ville/Tricot/Moda,2025-08-26,363196.34
Casual/Ville/Tricot/Moda,2025-08-27,244672.56
Casual/Ville/Tricot/Moda,2025-08-28,228145.84
Casual/Ville/Tricot/Moda,2025-08-29,313879.53
Casual/Ville/Tricot/Moda,2025-08-30,429758.22
Casual/Ville/Tricot/Moda,2025-08-31,263445.03
Casual/Ville/Tricot/Moda,2025-09-01,233248.6
Casual/Ville/Tricot/Moda,2025-09-02,270409.75
Casual/Ville/Tricot/Moda,2025-09-03,303824.9
Casual/Ville/Tricot/Moda,2025-09-04,284761.9
Casual/Ville/Tricot/Moda,2025-09-05,450724.06
Casual/Ville/Tricot/Moda,2025-09-06,388354.0
Casual/Ville/Tricot/Moda,2025-09-07,71314.03
Casual/Ville/Tricot/Moda,2025-09-08,271883.66
Casual/Ville/Tricot/Moda,2025-09-09,259323.06
Casual/Ville/Tricot/Moda,2025-09-10,296465.53
Casual/Ville/Tricot/Moda,2025-09-11,358407.5
Casual/Ville/Tricot/Moda,2025-09-12,329735.66
Casual/Ville/Tricot/Moda,2025-09-13,287083.22
Casual/Ville/Tricot/Moda,2025-09-14,273908.53
Casual/Ville/Tricot/Moda,2025-09-15,169936.48
Casual/Ville/Tricot/Moda,2025-09-16,352858.97
Casual/Ville/Tricot/Moda,2025-09-17,250793.8
Casual/Ville/Tricot/Moda,2025-09-18,283119.56
Casual/Ville/Tricot/Moda,2025-09-19,344553.66
Casual/Ville/Tricot/Moda,2025-09-20,267399.53
Casual/Ville/Tricot/Moda,2025-09-21,278155.28
Casual/Ville/Tricot/Moda,2025-09-22,394242.75
Casual/Ville/Tricot/Moda,2025-09-23,280704.7
Casual/Ville/Tricot/Moda,2025-09-24,265602.22
Casual/Ville/Tricot/Moda,2025-09-25,355184.3
Casual/Ville/Tricot/Moda,2025-09-26,407481.5
Casual/Ville/Tricot/Moda,2025-09-27,229529.72
Casual/Ville/Tricot/Moda,2025-09-28,293345.5
Casual/Ville/Tricot/Moda,2025-09-29,182212.61
Casual/Ville/Tricot/Moda,2025-09-30,313537.3
Casual/Ville/Tricot/Moda,2025-10-01,228774.72
Casual/Ville/Tricot/Moda,2025-10-02,282581.1
Casual/Ville/Tricot/Moda,2025-10-03,228480.86
Casual/Ville/Tricot/Moda,2025-10-04,436093.44
Casual/Ville/Tricot/Moda,2025-10-05,218155.12
Casual/Ville/Tricot/Moda,2025-10-06,220765.38
Casual/Ville/Tricot/Moda,2025-10-07,106348.06
Casual/Ville/Tricot/Moda,2025-10-08,323174.44
Casual/Ville/Tricot/Moda,2025-10-09,238000.1
Casual/Ville/Tricot/Moda,2025-10-10,245435.42
Casual/Ville/Tricot/Moda,2025-10-11,456426.2
Casual/Ville/Tricot/Moda,2025-10-12,174996.2
Casual/Ville/Tricot/Moda,2025-10-13,311235.06
Casual/Ville/Tricot/Moda,2025-10-14,226782.47
Casual/Ville/Tricot/Moda,2025-10-15,294254.53
Casual/Ville/Tricot/Moda,2025-10-16,329784.6
Casual/Ville/Tricot/Moda,2025-10-17,291809.06
Casual/Ville/Tricot/Moda,2025-10-18,302021.22
Casual/Ville/Tricot/Moda,2025-10-19,232402.5
Casual/Ville/Tricot/Moda,2025-10-20,138925.16
Casual/Ville/Tricot/Moda,2025-10-21,140753.9
Casual/Ville/Tricot/Moda,2025-10-22,257103.45
Casual/Ville/Tricot/Moda,2025-10-23,254904.73
Casual/Ville/Tricot/Moda,2025-10-24,177219.95
Casual/Ville/Tricot/Moda,2025-10-25,342183.72
Casual/Ville/Tricot/Moda,2025-10-26,238473.16
Casual/Ville/Tricot/Moda,2025-10-27,254217.62
Casual/Ville/Tricot/Moda,2025-10-28,154076.64
Casual/Ville/Tricot/Moda,2025-10-29,260017.64
Casual/Ville/Tricot/Moda,2025-10-30,198941.56
Casual/Ville/Tricot/Moda,2025-10-31,289712.03
Casual/Ville/Tricot/Moda,2025-11-01,352206.88
Casual/Ville/Tricot/Moda,2025-11-02,184712.84
Casual/Ville/Tricot/Moda,2025-11-03,161116.78
Casual/Ville/Tricot/Moda,2025-11-04,200845.81
Casual/Ville/Tricot/Moda,2025-11-05,212359.84
Casual/Ville/Tricot/Moda,2025-11-06,280752.2
Casual/Ville/Tricot/Moda,2025-11-07,391210.94
Casual/Ville/Tricot/Moda,2025-11-08,258938.78
Casual/Ville/Tricot/Moda,2025-11-09,307189.7
Casual/Ville/Tricot/Moda,2025-11-10,219902.05
Casual/Ville/Tricot/Moda,2025-11-11,226624.95
Casual/Ville/Tricot/Moda,2025-11-12,344924.16
Casual/Ville/Tricot/Moda,2025-11-13,227793.5
Casual/Ville/Tricot/Moda,2025-11-14,331600.78
Casual/Ville/Tricot/Moda,2025-11-15,262320.44
Casual/Ville/Tricot/Moda,2025-11-16,295370.53
Casual/Ville/Tricot/Moda,2025-11-17,310399.28
Casual/Ville/Tricot/Moda,2025-11-18,256287.05
Casual/Ville/Tricot/Moda,2025-11-19,246415.03
Casual/Ville/Tricot/Moda,2025-11-20,327990.84
Casual/Ville/Tricot/Moda,2025-11-21,381581.84
Casual/Ville/Tricot/Moda,2025-11-22,324079.47
Casual/Ville/Tricot/Moda,2025-11-23,301232.3
Casual/Ville/Tricot/Moda,2025-11-24,250087.03
Casual/Ville/Tricot/Moda,2025-11-25,232407.88
Casual/Ville/Tricot/Moda,2025-11-26,269124.78
Casual/Ville/Tricot/Moda,2025-11-27,330075.8
Casual/Ville/Tricot/Moda,2025-11-28,447670.22
Casual/Ville/Tricot/Moda,2025-11-29,384511.4
Casual/Ville/Tricot/Moda,2025-11-30,237188.47
Casual/Ville/Tricot/Moda,2025-12-01,252690.55
Casual/Ville/Tricot/Moda,2025-12-02,288297.66
Casual/Ville/Tricot/Moda,2025-12-03,250027.44
Casual/Ville/Tricot/Moda,2025-12-04,265843.6
Casual/Ville/Tricot/Moda,2025-12-05,243349.08
Casual/Ville/Tricot/Moda,2025-12-06,251823.88
Casual/Ville/Tricot/Moda,2025-12-07,228375.33
Casual/Ville/Tricot/Moda,2025-12-08,257057.83
Casual/Ville/Tricot/Moda,2025-12-09,303630.22
Casual/Ville/Tricot/Moda,2025-12-10,242905.94
Casual/Ville/Tricot/Moda,2025-12-11,633644.94
Casual/Ville/Tricot/Moda,2025-12-12,240918.98
Casual/Ville/Tricot/Moda,2025-12-13,272889.03
Casual/Ville/Tricot/Moda,2025-12-14,300840.25
Casual/Ville/Tricot/Moda,2025-12-15,531750.06
Casual/Ville/Tricot/Moda,2025-12-16,444996.5
Casual/Ville/Tricot/Moda,2025-12-17,276510.53
Casual/Ville/Tricot/Moda,2025-12-18,601235.1
Casual/Ville/Tricot/Moda,2025-12-19,450197.06
Casual/Ville/Tricot/Moda,2025-12-20,345078.97
Casual/Ville/Tricot/Moda,2025-12-21,418660.7
Casual/Ville/Tricot/Moda,2025-12-22,676015.5
Casual/Ville/Tricot/Moda,2025-12-23,467135.16
Casual/Ville/Tricot/Moda,2025-12-24,338706.1
Casual/Ville/Tricot/Moda,2025-12-25,75026.44
Casual/Ville/Tricot/Moda,2025-12-26,283477.72
Casual/Ville/Tricot/Moda,2025-12-27,397588.44
Casual/Ville/Tricot/Moda,2025-12-28,138584.34
Casual/Ville/Tricot/Moda,2025-12-29,230723.9
Casual/Ville/Tricot/Moda,2025-12-30,350190.5
Casual/Ville/Tricot/Moda,2025-12-31,345096.0
Couro,2025-01-01,-5612.451
Couro,2025-01-02,9596.242
Couro,2025-01-03,121152.11
Couro,2025-01-04,39693.918
Couro,2025-01-05,26270.83
Couro,2025-01-06,48039.617
Couro,2025-01-07,56196.473
Couro,2025-01-08,269366.25
Couro,2025-01-09,164003.69
Couro,2025-01-10,49283.316
Couro,2025-01-11,170010.77
Couro,2025-01-12,1790.4746
Couro,2025-01-13,108796.54
Couro,2025-01-14,128322.414
Couro,2025-01-15,130826.19
Couro,2025-01-16,61547.645
Couro,2025-01-17,58997.027
Couro,2025-01-18,55403.742
Couro,2025-01-19,17554.914
Couro,2025-01-20,43743.35
Couro,2025-01-21,54354.406
Couro,2025-01-22,28777.541
Couro,2025-01-23,40130.508
Couro,2025-01-24,47367.566
Couro,2025-01-25,110864.73
Couro,2025-01-26,-8261.047
Couro,2025-01-27,66092.555
Couro,2025-01-28,101531.38
Couro,2025-01-29,154284.7
Couro,2025-01-30,89335.15
Couro,2025-01-31,105304.72
Couro,2025-02-01,136378.52
Couro,2025-02-02,30078.771
Couro,2025-02-03,13762.555
Couro,2025-02-04,31701.262
Couro,2025-02-05,35795.15
Couro,2025-02-06,51128.906
Couro,2025-02-07,54748.07
Couro,2025-02-08,96208.02
Couro,2025-02-09,40944.043
Couro,2025-02-10,35356.7
Couro,2025-02-11,77727.75
Couro,2025-02-12,5605.9536
Couro,2025-02-13,100995.195
Couro,2025-02-14,21475.24
Couro,2025-02-15,47408.715
Couro,2025-02-16,35050.047
Couro,2025-02-17,29708.06
Couro,2025-02-18,49467.555
Couro,2025-02-19,85610.695
Couro,2025-02-20,22349.424
Couro,2025-02-21,44000.34
Couro,2025-02-22,83967.055
Couro,2025-02-23,5648.1577
Couro,2025-02-24,35560.508
Couro,2025-02-25,80256.28
Couro,2025-02-26,48258.723
Couro,2025-02-27,98749.4
Couro,2025-02-28,78954.914
Couro,2025-03-01,48048.02
Couro,2025-03-02,28719.771
Couro,2025-03-03,3329.7168
Couro,2025-03-04,66687.97
Couro,2025-03-05,28783.283
Couro,2025-03-06,63501.867
Couro,2025-03-07,65313.4
Couro,2025-03-08,115517.67
Couro,2025-03-09,43831.938
Couro,2025-03-10,50694.195
Couro,2025-03-11,78437.67
Couro,2025-03-12,51315.363
Couro,2025-03-13,53744.508
Couro,2025-03-14,38806.61
Couro,2025-03-15,55551.695
Couro,2025-03-16,31680.482
Couro,2025-03-17,3877.162
Couro,2025-03-18,20796.598
Couro,2025-03-19,45133.23
Couro,2025-03-20,26783.473
Couro,2025-03-21,15412.276
Couro,2025-03-22,56954.062
Couro,2025-03-23,7904.502
Couro,2025-03-24,13237.769
Couro,2025-03-25,26505.047
Couro,2025-03-26,58027.977
Couro,2025-03-27,22582.402
Couro,2025-03-28,53577.234
Couro,2025-03-29,62821.59
Couro,2025-03-30,42809.324
Couro,2025-03-31,28167.45
Couro,2025-04-01,24848.512
Couro,2025-04-02,31202.664
Couro,2025-04-03,15216.854
Couro,2025-04-04,39391.47
Couro,2025-04-05,52052.77
Couro,2025-04-06,6808.6064
Couro,2025-04-07,20352.102
Couro,2025-04-08,61103.387
Couro,2025-04-09,41193.89
Couro,2025-04-10,30641.537
Couro,2025-04-11,101028.414
Couro,2025-04-12,54749.6
Couro,2025-04-13,8337.588
Couro,2025-04-14,40179.492
Couro,2025-04-15,51292.37
Couro,2025-04-16,16416.566
Couro,2025-04-17,19244.441
Couro,2025-04-18,114.99121
Couro,2025-04-19,32017.271
Couro,2025-04-20,-1003.9404
Couro,2025-04-21,12128.638
Couro,2025-04-22,44480.016
Couro,2025-04-23,11089.888
Couro,2025-04-24,29860.248
Couro,2025-04-25,85971.766
Couro,2025-04-26,103361.45
Couro,2025-04-27,30375.45
Couro,2025-04-28,68206.0
Couro,2025-04-29,81426.81
Couro,2025-04-30,46561.46
Couro,2025-05-01,-4945.051
Couro,2025-05-02,42726.094
Couro,2025-05-03,62937.96
Couro,2025-05-04,4841.9624
Couro,2025-05-05,27548.902
Couro,2025-05-06,31438.91
Couro,2025-05-07,42265.586
Couro,2025-05-08,53501.062
Couro,2025-05-09,95120.13
Couro,2025-05-10,130360.09
Couro,2025-05-11,27220.016
Couro,2025-05-12,44018.188
Couro,2025-05-13,91164.47
Couro,2025-05-14,56114.098
Couro,2025-05-15,54236.082
Couro,2025-05-16,48082.176
Couro,2025-05-17,91304.984
Couro,2025-05-18,24855.613
Couro,2025-05-19,51739.152
Couro,2025-05-20,124527.17
Couro,2025-05-21,46811.18
Couro,2025-05-22,66698.0
Couro,2025-05-23,139150.47
Couro,2025-05-24,134967.66
Couro,2025-05-25,-3891.7354
Couro,2025-05-26,39469.17
Couro,2025-05-27,156125.39
Couro,2025-05-28,134415.2
Couro,2025-05-29,127142.26
Couro,2025-05-30,176609.95
Couro,2025-05-31,210168.4
Couro,2025-06-01,55121.79
Couro,2025-06-02,44988.01
Couro,2025-06-03,112593.29
Couro,2025-06-04,54589.367
Couro,2025-06-05,216635.81
Couro,2025-06-06,77500.875
Couro,2025-06-07,198892.67
Couro,2025-06-08,35466.395
Couro,2025-06-09,106261.484
Couro,2025-06-10,84657.516
Couro,2025-06-11,198734.33
Couro,2025-06-12,111488.016
Couro,2025-06-13,75515.05
Couro,2025-06-14,63962.95
Couro,2025-06-15,45769.71
Couro,2025-06-16,35808.188
Couro,2025-06-17,53349.387
Couro,2025-06-18,26085.797
Couro,2025-06-19,49119.766
Couro,2025-06-20,79700.78
Couro,2025-06-21,71103.92
Couro,2025-06-22,24577.688
Couro,2025-06-23,25995.23
Couro,2025-06-24,140030.97
Couro,2025-06-25,201754.98
Couro,2025-06-26,122763.3
Couro,2025-06-27,106683.84
Couro,2025-06-28,79946.55
Couro,2025-06-29,37505.363
Couro,2025-06-30,22322.492
Couro,2025-07-01,129036.516
Couro,2025-07-02,116789.3
Couro,2025-07-03,150194.28
Couro,2025-07-04,83722.84
Couro,2025-07-05,65847.8
Couro,2025-07-06,26239.078
Couro,2025-07-07,55223.645
Couro,2025-07-08,65867.97
Couro,2025-07-09,25788.111
Couro,2025-07-10,35381.395
Couro,2025-07-11,84044.38
Couro,2025-07-12,47235.9
Couro,2025-07-13,29095.03
Couro,2025-07-14,27820.08
Couro,2025-07-15,79368.55
Couro,2025-07-16,4416.262
Couro,2025-07-17,34852.133
Couro,2025-07-18,85186.984
Couro,2025-07-19,34193.43
Couro,2025-07-20,7317.4873
Couro,2025-07-21,51057.477
Couro,2025-07-22,45329.605
Couro,2025-07-23,12573.789
Couro,2025-07-24,6054.88
Couro,2025-07-25,50455.65
Couro,2025-07-26,48832.83
Couro,2025-07-27,-618.4629
Couro,2025-07-28,82656.72
Couro,2025-07-29,80596.52
Couro,2025-07-30,24785.254
Couro,2025-07-31,18451.715
Couro,2025-08-01,67508.67
